c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
-0.0,-0.0,-0.0,-0.0,-0.0003499847134448783,0.0011036086982355643,0.0009035990764054989,0.018033943200184185,0.00019158886112374403,0.0022478386838357227,0.0014149194153540848,5.961309540300866e-5,0.0005521037946326892,0.003946855316875423,-0.000730307048378909,0.00011618604568636747,-0.004241718431991398,-0.0
0.0,0.0,0.0,0.0,0.00028252191341474845,0.0004294590358589795,-0.0016687329618922922,-0.0013460831528645135,-0.0024897961564915067,0.0004513452749179284,0.0006494087200787738,-0.00010010586747106947,-0.0005970774880796292,0.0009336899938769846,-0.01585103458049797,0.00013311155718683746,-1.535123244701103e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.0003499847034270182,0.0011036086866302206,0.0009035990543458174,0.018033943017118286,0.000191588849185374,0.002247838625282957,0.0014149193842029721,5.9613093823115794e-5,0.0005521037761093309,0.00394685522695483,-0.0007303071351431308,0.00011618604319313908,-0.004241718432610791,-0.0
-0.0,-0.0,-0.0,-0.0,-5.9826650449089495e-9,6.930700526757405e-9,1.3174043179535219e-8,1.0932676423066793e-7,7.129597592412716e-9,3.4967695134762794e-8,1.860343717764721e-8,9.43511616580848e-10,1.1062151797555457e-8,5.3700545731832e-8,5.1815722901410957e-8,1.4889552952611252e-9,3.6995903286997154e-10,-0.0
-0.0,-0.0,-0.0,-0.0,-1.3224660578753751e-7,-2.9568064519390824e-8,1.6466344209202365e-6,-3.1555227304228263e-6,1.0112427650115258e-6,1.421966128944261e-6,5.821526171277418e-7,5.562044528541183e-8,7.024784383200339e-7,3.4676583459318914e-7,1.01684043788609e-5,-2.1329719366681145e-8,6.9372538114091016e-6,-0.0
0.0,0.0,0.0,0.0,-1.196533008951163e-8,1.3861401049394352e-8,2.6348086365717066e-8,2.1865352844374317e-7,1.4259195183843116e-8,6.993539028781409e-8,3.720687438132954e-8,1.887023233432384e-9,2.2124303595318324e-8,1.0740109148546838e-7,1.0363144581305951e-7,2.9779105899299676e-9,7.399180653820808e-10,0.0
0.0,0.0,0.0,0.0,-4.54743922984281e-10,5.26804346851552e-10,1.001362451261749e-9,8.309955734792764e-9,5.419225663427811e-10,2.6579035780049602e-9,1.4140521036067742e-9,7.17165625517329e-11,8.408370317540322e-10,4.08179242238684e-9,3.938526553541508e-9,1.1317587865902806e-10,2.8120682763376865e-11,0.0
0.0,0.0,0.0,0.0,-1.3822869725449452e-7,-2.2638028516062588e-8,1.6598072010588296e-6,-3.046206447710529e-6,1.0183716790670705e-6,1.4569304716511975e-6,6.007542707714006e-7,5.656386644484988e-8,7.1353952955665e-7,4.0046123191962456e-7,1.0220215134004992e-5,-1.9840906822487824e-8,6.937623734973283e-6,0.0
-0.0,-0.0,-0.0,-0.0,-4.6012463091117285e-10,5.330376988671841e-10,1.0132110477821848e-9,8.408282362195797e-9,5.483348020848443e-10,2.6893529442446863e-9,1.430783718507465e-9,7.256514032230418e-11,8.507861392953218e-10,4.130089786077855e-9,3.985128741921365e-9,1.1451501872773372e-10,2.8453416403626186e-11,-0.0
-0.0,-0.0,-0.0,-0.0,1.2194236249427357e-5,-3.8433849293473645e-5,-0.00016361038894030023,-0.0005031834865970529,-7.515308012310195e-5,-0.00013581780950471176,-4.496254997773132e-5,-2.8863369070077956e-6,-2.173069546208996e-5,-5.526495662980196e-5,-0.0001382195810394422,1.0638121385270782e-6,-0.00014143855737229624,-0.0
-0.0,-0.0,-0.0,-0.0,-9.24525136153607e-6,-3.855136683293361e-5,-0.00015942893705487662,-5.349842861432079e-5,-1.1301142224840004e-5,-0.00016711420188752162,-5.8505230091546154e-5,9.900311346711674e-7,-1.2414472478694142e-6,-6.9055838356150555e-6,0.00027466556680371247,-3.308085295524827e-7,0.0003702545155713739,-0.0
-0.0,-0.0,-0.0,-0.0,-1.865053497425809e-5,1.0372758459160508e-5,3.729836668168829e-5,0.0005052289055348415,6.923192482476926e-5,1.5065594838922966e-5,8.888402667003037e-6,4.447520392055691e-6,3.0357480571495637e-5,7.87823713311175e-5,0.0004567292834113074,-5.2046093229048e-7,-3.996659049724238e-5,-0.0
0.0,0.0,0.0,0.0,-9.822898854131748e-7,-1.6252138330697682e-5,-5.2194409393278855e-5,-0.00015554291208968868,-1.826094625076683e-5,-6.700960485293599e-5,-3.25670044581148e-5,-1.475887612323107e-6,-1.8337859879736524e-5,-5.422760541214032e-5,-0.00013038153799927252,-1.1246101445393497e-6,-2.0560551232881474e-5,0.0
0.0,0.0,0.0,0.0,-0.0003149862361037981,0.0009932478214651588,0.0008132391555602432,0.016230548770584247,0.00017242996786518124,0.0020230547804030376,0.001273427455171925,5.365178491699936e-5,0.0004968934040815229,0.0035521697313622893,-0.0006572763954771551,0.00010456743962530857,-0.0038175465891629925,0.0
0.0,0.0,0.0,0.0,-0.00048737029512608757,0.001089803033193832,0.0012664696800104745,0.0204620988093888,0.0007900340667288835,0.002165367350486262,0.0012975412396251749,8.661488213894054e-5,0.000687370170198144,0.004004273856114026,0.0024318279128395437,9.223188252807557e-5,-5.7420725840164444e-5,0.0
0.0,0.0,0.0,0.0,-0.00022283885523315195,0.0013466271074834236,0.002436020390158598,0.019259892633345915,0.0009841693838664783,0.00401509544194101,0.0022699065970304255,0.0001173679377181238,0.0012707519720533788,0.005248078928561902,0.0073628744467177905,0.0001302797656567891,4.129905780909233e-5,0.0
0.0,0.0,0.0,0.0,-2.8991612171429075e-6,-7.259404029388117e-7,-2.3320823200710444e-6,-6.944404959200001e-6,-8.157189018609496e-7,-2.9926543998033477e-6,-1.4543219850434418e-6,-6.590000010255236e-8,-8.18856110975857e-7,-2.4198660107790887e-6,-5.82409098144529e-6,-5.0156172279497134e-8,-9.190283392132377e-7,0.0
0.0,0.0,0.0,0.0,1.9159610028892924e-6,-1.552514334480518e-5,-4.986032249642601e-5,-0.0001485818718507667,-1.7444142501558084e-5,-6.401162973048788e-5,-3.110985175377208e-5,-1.4098440464635504e-6,-1.751732053967441e-5,-5.179956826773302e-5,-0.00012454956268091006,-1.0742274111979785e-6,-1.9641466600299282e-5,0.0
0.0,0.0,0.0,0.0,0.0004672793276974736,-0.0026602493261004695,-0.006444454083077248,-0.028888374791469794,-0.0013737796340332386,-0.0034726065635542996,-0.0016671465467252176,-0.00012217138235293162,-0.0011251306933648126,-0.0015897478188402847,-0.012070575852693412,2.1059792752074228e-5,-4.1322866259776484e-5,0.0
-0.0,-0.0,-0.0,-0.0,6.648816908204871e-5,-0.0004903767356168606,-0.0010785477562004577,-0.0037086344731491576,-0.00022112763604631195,-0.0007743379605329955,-0.0008032162879830359,-2.3151338382633104e-5,-0.0002846774400856764,-0.0005165835773012725,-0.0020212827935940448,-1.1071939729570587e-5,-2.0833260001807128e-5,-0.0
-0.0,-0.0,-0.0,-0.0,-1.5369961573896464e-5,0.0001632984510566942,0.0013444287458346874,-0.00017852818058045492,0.00045809734160067594,0.0007497975828758901,0.00045210297604591197,9.766341367990767e-6,0.0001275052833108241,-4.726710986869967e-6,0.0013324429596903264,-7.426099300313878e-6,2.2673909831519686e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.00022235342682047488,-0.0016269009048131007,-0.0023446794147287523,-0.016124736570147798,-0.0009524024910886733,0.0010010828933591797,0.0006109181695738751,-1.8088199889007196e-6,0.00014007136204590787,0.0009909278744150798,-0.0019902789274680276,2.7009340287899138e-5,-5.748969585497536e-6,-0.0
-0.0,-0.0,-0.0,-0.0,2.158926715872043e-5,0.0003502720837479096,8.047981592208437e-5,0.0006740068522746363,3.926205262960007e-5,-0.003393542116720928,-0.0023126458797354077,-7.0455227821742e-5,-0.0009173916274776794,-0.0025814494622704402,-0.003935675308667349,-4.297526819389458e-5,-1.205485687417459e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.0006367299275503854,-0.0040685361642488725,-0.009556252119020163,-0.041226048762198104,-0.00209441043711081,-0.0034956704660945646,-0.0006443088966466626,-0.00010495049712588767,-0.0006257842241430067,-0.0008497155703468037,-0.012389288066601363,4.344671831224147e-5,-3.241187420824441e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.000300393864481016,-0.0012732810818880294,-0.0033797623305239074,-0.016737468069361404,-0.0006640577131498254,-0.0034498917997499113,-0.002674500517186819,-0.00013913157840588,-0.001616918073566687,-0.0023185774836921003,-0.011756688289916255,-9.882402780765139e-7,-5.009896402309399e-5,-0.0
0.0,0.0,0.0,0.0,-0.0007758468907156117,-0.0010758242517355245,4.480912092704316e-5,-0.006325335417677407,0.0010892376429937236,0.0006633907231617978,-0.0023737585020557673,6.088274646362422e-5,0.0009217510685023408,-0.009554412263237628,0.012473940162904151,-3.276304538814334e-5,-0.00017846638281032045,0.0
0.0,0.0,0.0,0.0,-0.0007506135691309892,-0.001589573325404805,-0.003923271101388065,0.0019228828166182059,-0.0004100810790807238,0.006135013326138839,0.0005363857325926251,0.00016848549682444222,0.0017753538979158683,0.008192154253405741,0.015004748130611591,0.0002702154528671772,0.0001798848029275803,0.0
0.0,0.0,0.0,0.0,0.000731094883386441,-0.011013626983350244,-0.006668153522794735,-0.043696769441834024,-0.0010100290061498514,-0.0007474978095121362,-0.00046062417249369714,-0.00011692471116933464,-0.0005488789237512015,0.00026708858404283386,-0.015457948022686902,4.961530694667378e-5,-4.068310587943086e-5,0.0
0.0,0.0,0.0,0.0,0.0001876915450049823,-0.00697367538328785,-0.0016464929491207723,-0.007967675604683042,-2.7970216388336023e-5,0.0006532428472969102,0.0008337831744381424,2.4470308142922373e-8,0.00029371358818321196,0.0008464016765736025,-0.0010560282721273637,2.9203969146145203e-5,1.1531800719629585e-5,0.0
0.0,0.0,0.0,0.0,0.0006722095857368179,-0.0026913783630794354,-0.027468212297938638,-0.03618432113143149,-0.003485886016631416,-0.0007937323969046773,-0.0005352991630342391,-0.00011982294987739708,-0.0006249038487634208,0.00014048301268425903,-0.015623708815854925,4.884453747049256e-5,-3.0692592618459036e-5,0.0
-0.0,-0.0,-0.0,-0.0,0.0002114316665546588,-0.0010892005753210985,-0.013251989914441376,-0.010921546813557422,-0.0008785701701536601,0.0007005556171754185,0.001260112510356745,4.5216052303646025e-6,0.0002595635028331761,0.0008416158663439395,-0.0001894227218014829,3.062219484797813e-5,2.0295794160157186e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.0007611963666789568,-0.004062347481183201,-0.008322853186733073,-0.052391285781730676,-0.0012662765855972805,-0.0021576111273566814,-0.000946226837262738,-0.00012116009970561492,-0.0005993991426096308,-0.00022550134379550817,-0.012846626941327082,4.559302749410984e-5,-3.772414726915664e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.00024561884450146167,0.00013144899147138244,-0.0002723909338336704,-0.020646185958769665,-1.4518289797727028e-5,-0.0008543498021857714,0.0004010958902814077,-1.438950609433669e-5,0.00012363196892807896,0.0002841964068190116,-0.0016694645202962328,2.9727095250695364e-5,1.1783813965282722e-5,-0.0
-0.0,-0.0,-0.0,-0.0,0.0003765486446020854,-0.0011642763274534033,-0.011523510102798734,-0.016600561299209227,-0.007881263832246629,-0.0004568809734060071,-3.865284492176396e-5,-6.797378904442558e-5,-0.0005320600352173409,0.00018304770515568705,-0.009291506880264444,3.9612400631055857e-5,-2.026393071080347e-5,-0.0
0.0,0.0,0.0,0.0,6.7131736331871e-5,-2.1322497936583903e-5,0.000629197059424913,-0.0013753893402816129,-0.0052785620768018605,0.0008072933043612808,0.0011165199846005576,1.8388020287661143e-5,0.0004048098144640294,0.0008167002718633021,0.0009496508955099029,3.203438810377998e-5,2.155622910615432e-5,0.0
0.0,0.0,0.0,0.0,0.0002533742126827824,-0.0007533121129954617,-0.0020918176989636866,-0.020066880304380245,-0.00037391840928671817,-0.016115140340049953,-0.0002478052925525435,-5.0301827693425664e-5,-0.0008869250740314144,-0.006037808807260744,-0.0077995614031795436,2.8176918161027252e-5,-1.5176139609472108e-5,0.0
-0.0,-0.0,-0.0,-0.0,-0.00024475498255955176,0.0013441442702133229,0.002948074385857551,0.015471054125692706,0.0004529691961523502,-0.01195941883523229,0.0009587311854318032,3.428663070574118e-5,-0.00021492100269329312,-0.005734905189359471,0.0017105577463858834,8.856793170815916e-6,2.5871747162172183e-5,-0.0
0.0,0.0,0.0,0.0,0.00018283053932113827,-0.0004276592316217274,-0.0012113176415595207,-0.0095131170312653,-0.00018876947779025596,-0.0013435005864277135,-0.020843316579916924,-0.00010542824667722618,-0.00046096447769312547,-0.001507374788641626,-0.008363885553897039,2.5246704982286336e-5,-2.277068192612153e-5,0.0
0.0,0.0,0.0,0.0,-0.00015965818708939036,0.0009751916221215848,0.0018974903617338017,0.010589893870791522,0.0005485917036316008,0.001269748194580723,-0.018961630569992456,2.5513837721561707e-5,0.0004281100287125544,0.0002011576921062447,0.0022999057097894417,1.3917660585416389e-5,1.5988408181443005e-5,0.0
0.0,0.0,0.0,0.0,0.0005826281008500826,-0.0018666456413501638,-0.004709283224723142,-0.024092368871133234,-0.0008836363149870619,-0.0016354562515491563,-0.0018478159735026858,-0.00034237280233529246,-0.000904090667423196,-0.0007959684763005064,-0.012747411974966231,3.375838689256526e-5,-3.49407619006101e-5,0.0
0.0,0.0,0.0,0.0,0.00020345539784599512,-0.0006019718714027312,-0.001674294287220409,-0.004484782853486037,-0.00020885750541961557,7.235465961480302e-5,-0.0003331677042167538,-0.0001632449518792763,-0.00016955252863590274,0.0002361550973948146,-0.0030534157897976724,2.5337536906599727e-5,3.937570765156932e-6,0.0
-0.0,-0.0,-0.0,-0.0,0.00012901441387969977,-0.0006362599192900514,-0.0021241784787356874,-0.009706966824246726,-0.0005104907888034001,-0.0031629715728994263,-0.0004401126300833433,-8.737218724808632e-5,-0.005553936689449025,-0.002158875863072473,-0.012392273113748038,2.5247349527792005e-5,-2.8670739291659566e-5,-0.0
0.0,0.0,0.0,0.0,1.1766165821992155e-6,1.984603462532511e-5,-0.0004141645850825083,-0.0014518450140102558,-0.00011485955893164833,-0.0010474376983071229,0.00035402843277639474,-4.73947851472603e-6,-0.002338596534105765,-0.0006486598625545453,-0.0015254693314237903,2.141317687919643e-5,8.684430251796017e-6,0.0
-0.0,-0.0,-0.0,-0.0,0.00017326199021950234,-0.0005357253169767034,-0.0018410990191676348,-0.013265417037307306,-0.0004537514129900848,-0.01324037950229757,-0.0005539429331726758,-5.296801777933976e-5,-0.001160988139984073,-0.009636041891615847,-0.008153533325517794,2.3436053148688904e-5,-1.9282965512633222e-5,-0.0
0.0,0.0,0.0,0.0,-0.0002012404749533159,0.001087773974566445,0.0025893677782585253,0.013614794530571279,0.0006625855297737917,0.0033749155303724773,0.000616398530495165,3.612739858995282e-5,0.0005238302997307227,-0.007953468334615596,0.003931727119012515,5.027268232437113e-6,3.1888220369713787e-5,0.0
0.0,0.0,0.0,0.0,0.0005357590177258195,-0.003121568174144525,-0.007809264901097973,-0.032318497931533616,-0.001500856074147724,-0.0036377798087764133,-0.00208893642943652,-0.0001710360222562627,-0.0017632423108467955,-0.0019499738010851822,-0.022201611757492815,3.3993800495630887e-5,-5.140207381455583e-5,0.0
-0.0,-0.0,-0.0,-0.0,0.0003658640041325034,-0.0024202433979645353,-0.006072636804816931,-0.02202978123338781,-0.0011087534817015394,-0.0018637809105008232,-0.0012364801108973031,-9.621919715740178e-5,-0.0010294540422744224,-0.0007366912145156589,-0.01205207689527023,2.8531420153021385e-5,-2.347292144550475e-5,-0.0
0.0,0.0,0.0,0.0,-6.294194026782156e-5,0.0005045133106559133,0.000983681899305508,0.0015540377061339255,0.00027697249631368097,0.0007090536483996627,0.000965290768269177,1.9579274165081232e-5,0.00027626842249090904,0.00035813077217313925,0.00039746828483536476,-0.00020182724119718358,8.488623380735614e-6,0.0
0.0,0.0,0.0,0.0,-0.00024352481566242078,0.0012911502628304222,0.002791597078134712,0.014074545603270617,0.0006862210008212387,0.001806101122349216,0.0014555985054438211,5.835103319503842e-5,0.0005892245626163061,0.0010143670568498744,0.004968922182805063,-0.00019510748761979624,2.6517602432367525e-5,0.0
-0.0,-0.0,-0.0,-0.0,-9.796620167836417e-5,0.0008046550602040597,0.002230738950564827,0.004499452306161003,0.00030664124819172056,0.0014678730887434047,0.0012083774530400832,2.450273435539017e-5,0.0003608439325297286,0.0006108214463675663,0.001921639741186929,9.920936652871939e-6,-0.0005171300103241917,-0.0
-0.0,-0.0,-0.0,-0.0,-0.00022543915716774808,0.0013135040869721691,0.0037729660987978445,0.011970939862750848,0.0009865436946247187,0.0022541572654767726,0.0017608945059923327,6.768247778492461e-5,0.0007353343587714865,0.0010914775676525458,0.006332642213013185,5.9901870153416404e-6,-0.000501600239462415,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
