c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18
-2.836743137e-315,0.0,0.0,0.0,-4.2230091035338936e-5,7.030569744692718e-5,-2.5533790440093527e-6,0.001468460574665647,0.0001040269181321943,0.00020026050870697404,0.004801539983959821,1.9067594630956686e-5,0.00011763371534102896,0.00031392793746747884,0.0020254015534043918,-7.618177701339658e-6,3.7989776976403337e-7,0.0
-1.546925466e-315,-0.0,-0.0,-0.0,-3.5522700193757063e-5,7.738520007079479e-5,6.16793496225435e-5,0.0016064485014814043,8.941489772788028e-5,0.0002522599596531107,-0.0010109239114859262,1.851444572736471e-5,0.0001107201951287737,0.0003699293491615739,0.001644230751669655,-4.055780673677009e-6,3.947232157987642e-7,-0.0
-3.73781896e-316,-0.0,-0.0,-0.0,-1.0214034994496795e-5,-1.124063580289637e-5,-0.00010591647863883121,-0.00014572040625245524,-1.1626511263679878e-6,-2.6858684948781127e-5,-0.00025452405185659785,-8.423999866961989e-7,-5.661967061338227e-6,-3.606337637397467e-5,-9.618617309004261e-6,-1.0883253691820215e-6,-3.6753993471272205e-8,-0.0
-7.551298264e-315,-0.0,-0.0,-0.0,-8.120403390745915e-5,0.0011358254291327335,-0.0010707177950481255,0.012232355406906778,0.000736910675399873,0.001839161758779022,-0.05689205695493161,-6.246405866699485e-5,0.0004784512887740444,0.002485593270215544,-0.008328882165185878,0.0002093835128503341,2.9343268639529804e-6,-0.0
-9.33146625e-315,-0.0,-0.0,-0.0,-0.0006755942905278285,0.002116199962446534,-0.001091344460976638,0.03485240745118012,0.0016522227519490684,0.005983195589119144,0.0031498545711183957,0.00017791211140452657,0.0017848243624296845,0.008193823601258496,0.007184939812087329,0.00019653840254132073,8.046968637982477e-6,-0.0
-1.01478004e-315,-0.0,-0.0,-0.0,0.000341360530604414,0.0021375983456409296,0.006912256709772767,0.030560467917133457,0.0014172303339202775,0.004785955090816104,0.0027725796970690573,0.00017356861931075733,0.0016799840358911946,0.006801524287451577,0.011542578825663926,0.0001564178732355302,7.684520376003323e-6,-0.0
-2.9640767e-317,-0.0,-0.0,-0.0,-3.5773308564963627e-6,-8.913958718507614e-7,-8.399191460972634e-6,-1.1555810670781472e-5,-9.220193316004868e-8,-2.1298950678918128e-6,-2.018377697189787e-5,-6.680266421946469e-8,-4.489969901399598e-7,-2.8598367324536806e-6,-7.627751702126155e-7,-8.630446100233841e-8,-2.914601141678667e-9,-0.0
-3.44140907e-316,-0.0,-0.0,-0.0,-6.636691693764578e-6,-1.0349262117490848e-5,-9.751731142950548e-5,-0.0001341648964902837,-1.0704552934093898e-6,-2.4728792109751415e-5,-0.00023434030730806087,-7.75597891910555e-7,-5.212975022449458e-6,-3.320355775985465e-5,-8.855873173219226e-6,-1.002021335700246e-6,-3.383940793050759e-8,-0.0
-8.569673715e-315,0.0,0.0,0.0,0.000818599764027974,0.0019597071392317028,0.0006690985349241475,0.019720602543348106,0.001241242702133616,0.005483362694507968,0.00268465421456394,-0.001575374116104658,0.0013271445809755625,0.0076045866265715,-0.005119063553188379,0.00026768845378217365,6.383407180905691e-6,0.0
-7.430355104e-315,0.0,0.0,0.0,0.00039827841164279105,0.0006119670401474473,-0.0023473072255979855,-0.0065473127668051285,0.00017873064156469811,0.0023660983235399983,0.0007893483958208051,-0.0005349030369427533,8.620549019818107e-5,0.003244402794774362,-0.01848693259159373,0.00021279659695412135,9.39977328629392e-7,0.0
-7.431837474e-315,0.0,0.0,0.0,0.0007579933386512199,0.0015216126794069958,-5.7649476176700274e-5,0.014467188689788068,0.0009578508321227516,0.0043691274077736555,0.0020990395137043733,-0.0013998235276365205,0.0010087669266395992,0.006043989308348756,-0.00557354859900685,0.00022050278703627136,4.889018110071166e-6,0.0
-5.193e-321,0.0,0.0,0.0,-2.248271469195496e-10,4.00837265835763e-10,4.3814926468128753e-10,5.43644465785361e-9,1.1021090570147958e-10,4.0268683093765294e-11,5.857909288530963e-10,1.0287846395343863e-11,8.94530362595725e-11,3.2733963711250535e-10,5.606928744473166e-10,7.723902751116496e-12,2.818327256109301e-13,0.0
-4.091957567e-315,0.0,0.0,0.0,-0.0001163210179591361,6.152727730644844e-7,0.0002866040023941292,0.000835369508377904,1.003398426850715e-5,-5.914024978835129e-5,3.584336930800104e-6,0.00015168507063442461,2.4728527448103414e-5,-7.164049377690977e-5,0.001297646767274005,-9.40240041093247e-6,9.219051510636834e-8,0.0
-1.049e-320,-0.0,-0.0,-0.0,-4.5390026679324976e-10,8.092445433392288e-10,8.845731914772691e-10,1.0975559294778864e-8,2.225031986849441e-10,8.12978591477602e-11,1.182644812598584e-9,2.0769983899675442e-11,1.8059544551856498e-10,6.608612519771839e-10,1.1319747127493352e-9,1.5593675277192805e-11,5.689880831018195e-13,-0.0
-4.25e-322,-0.0,-0.0,-0.0,-1.9041798672691486e-11,3.394902632143724e-11,3.710918410829902e-11,4.6044121704807433e-10,9.334343878456737e-12,3.410568102036544e-12,4.96137304974857e-11,8.713318073781215e-13,7.5762492788317e-12,2.7724125625508866e-11,4.7488042655109406e-11,6.54178297383377e-13,2.3869176618095876e-14,-0.0
-4.621087477e-315,-0.0,-0.0,-0.0,-0.00014181724017428912,1.3282162931567944e-5,0.0003996142421521032,0.001178745605887116,2.009999857453799e-5,-4.547097478733066e-5,1.9578633691915203e-5,0.00018370669222456945,3.926910978416528e-5,-4.9413074736957524e-5,0.001635747527423171,-1.0499831586961568e-5,1.5400221427615247e-7,-0.0
-4.9610883e-316,-0.0,-0.0,-0.0,2.733601489517896e-6,-2.0195581757543088e-5,-8.75618057674557e-5,-0.00027773079702639585,-1.2904242938687681e-5,-4.149856146218096e-5,-2.457555954438432e-5,-1.590721956883392e-6,-1.5268599657573732e-5,-5.939884000262334e-5,-0.00011693122525241799,-1.3305765986568974e-6,-6.916676676100854e-8,-0.0
-1.210679876e-315,0.0,0.0,0.0,3.9591879712553747e-5,2.042822670783395e-5,-0.0004089075977073459,-0.0003008287770363891,4.3735315865995374e-5,5.555970183223879e-6,-9.032985599354392e-5,-0.00010966271979405573,4.878459261959874e-5,-4.1879039123825046e-5,0.001083007691634189,-5.29683599765656e-6,1.3466843500859274e-7,0.0
-5.19757921e-315,0.0,0.0,0.0,-0.0003307033115373891,0.00033562073363721263,-0.0017998357852508674,0.0065712801300509775,0.0004311526717740751,0.000744507027488727,0.00012629577364523545,0.0002686312266321298,0.0004792205054704407,0.0008267200080764595,0.008035925327653182,-1.8694245880491756e-5,1.7548796864881444e-6,0.0
-2.67401727e-315,-0.0,-0.0,-0.0,-0.00011261122657527473,0.0003177430355521844,-0.0005606989974112316,0.006729137060990242,0.0003459763788071812,0.0007026511130872803,0.00027393826601531095,-8.132030275898572e-5,0.0003935526100598043,0.0008721038988355911,0.006188302375047788,-8.34791801137256e-6,1.5322818706837983e-6,-0.0
-1.483039127e-315,0.0,0.0,0.0,-0.000354652752338645,-5.51433611809469e-5,-0.0011172414345354195,-0.0008916007043367909,4.317018918725124e-6,-6.165822378781005e-5,-0.0001287873511569007,-8.703835154841725e-5,-9.96677572553963e-6,-0.0001475248505951455,0.00011491086559606074,-6.027174221155553e-6,-1.2019744428195143e-7,0.0
-6.68865373e-315,0.0,0.0,0.0,0.0006821940045309452,0.0013694514119211988,-5.188452806178222e-5,0.013020469826978973,0.0008620657490355533,0.00393221466704199,0.001889135562998738,-0.0012598411748611935,0.0009078902340771587,0.005439590377885373,-0.005016193738469846,0.00019845250834140971,4.400116299383893e-6,0.0
-9.3314649e-315,0.0,0.0,0.0,-0.000675594229902929,0.0021161998543602996,-0.0010913445791240976,0.03485240598523649,0.0016522227222305706,0.005983195578260646,0.0031498544131591997,0.00017791210863039733,0.0017848243383085656,0.008193823512990974,0.00718493966089584,0.00019653840045856104,8.046968561985314e-6,0.0
-1.01478064e-315,-0.0,-0.0,-0.0,0.0031580134137093705,0.0021375983894159987,0.0069122567576226585,0.030560468510842577,0.0014172303459563111,0.004785955095213769,0.0027725797610427595,0.0001735686204342841,0.0016799840456602792,0.006801524323200048,0.011542578886896708,0.00015641787407905084,7.684520406781173e-6,-0.0
-5.5376667e-316,0.0,0.0,0.0,-0.0002002175501292468,-2.0590543912022238e-5,-0.00041717796569845845,-0.000332923877240431,1.6119713319307393e-6,-2.302318205300339e-5,-4.808921569690753e-5,-3.250012079790999e-5,-3.7215969229374433e-6,-5.50857897036431e-5,4.2907699243053604e-5,-2.2505471017347227e-6,-4.488173472840507e-8,0.0
-9.29272234e-316,-0.0,-0.0,-0.0,-0.00015443519066351148,-3.45528378537306e-5,-0.000700063491337909,-0.0005586771062823837,2.705041926963028e-6,-3.863504380280319e-5,-8.06981655430073e-5,-5.453823127882969e-5,-6.2451833964266525e-6,-9.243907770188083e-5,7.200313755892823e-5,-3.7766275160786083e-6,-7.531572402828614e-8,-0.0
-8.88950632e-315,0.0,0.0,0.0,-0.0004887266577648839,0.002223376093795306,0.0002186980768454333,0.031644945357606535,0.0014698663928368269,0.0036802796292248583,0.0034330442220874297,6.0941870806739574e-5,-0.02504105978169131,0.005031298423817189,-0.011530950527796006,0.000232886316636453,9.129061740811165e-6,0.0
-8.706093807e-315,-0.0,-0.0,-0.0,-0.00029354008050560767,0.001860530358332868,-0.0006001145863764974,0.023340783663764523,0.0010627946652614108,0.0011470721890109133,0.003078941392221782,-5.577633109956551e-5,-0.013449214529410223,0.0014956857423203199,-0.02709300306632372,0.0002278433443464838,8.327302784742229e-6,-0.0
-8.889506315e-315,-0.0,-0.0,-0.0,-0.0004887266578799498,0.0022233760940003986,0.00021869807706970037,0.031644945360388095,0.0014698663928931837,0.0036802796292453375,0.0034330442223871518,6.0941870812003417e-5,-0.025041059781644576,0.005031298423984553,-0.01153095052750856,0.00023288631664039776,9.12906174095449e-6,-0.0
4.54e-321,-0.0,-0.0,-0.0,1.9699883002150204e-10,-3.5122303670824747e-10,-3.839166953257533e-10,-4.763540625669184e-9,-9.656938557805207e-11,-3.5284363437211765e-11,-5.132837575890565e-10,-9.014452555714257e-12,-7.838085780426566e-11,-2.86822671754553e-10,-4.912922875180888e-10,-6.767864869936833e-12,-2.4694890487854605e-13,-0.0
-2.772792846e-315,-0.0,-0.0,-0.0,2.9670973032823525e-6,-3.6468838798168426e-5,0.00022696051301364064,-0.00043916625614453614,-2.067397801159731e-5,3.465542071773807e-5,-7.538033115926727e-5,5.70405393960323e-6,0.0018674032067756744,6.048767050051518e-5,0.0014124429114323392,-6.645370856340257e-6,-1.886835141083303e-7,-0.0
9.086e-321,-0.0,-0.0,-0.0,3.939976603401825e-10,-7.024460740267765e-10,-7.678333653279047e-10,-9.527081292028408e-9,-1.9313877508677824e-10,-7.056873346162323e-11,-1.0265674252546075e-9,-1.802890509602467e-11,-1.567617162340088e-10,-5.736453474319061e-10,-9.82584556297584e-10,-1.3535729975750415e-11,-4.938978475523228e-13,-0.0
1.14e-322,-0.0,-0.0,-0.0,4.7324000645252475e-12,-8.437246556212964e-12,-9.222623219507785e-12,-1.1443204447462781e-10,-2.31983244957619e-12,-8.476102738456741e-13,-1.2330443982923062e-11,-2.1654964777273335e-13,-1.882904626142423e-12,-6.890187591880916e-12,-1.180207207229012e-11,-1.6258048611815874e-13,-5.933078791840208e-15,-0.0
-2.772788296e-315,0.0,0.0,0.0,2.9672948008503357e-6,-3.646919091039144e-5,0.00022696012812499633,-0.0004391710317449741,-2.0674074825466155e-5,3.465538534405018e-5,-7.538084574254783e-5,5.70404490232914e-6,0.0018674031281964928,6.0487382951698996e-5,0.0014124424188963279,-6.645377641339463e-6,-1.8868376168187897e-7,0.0
1.3e-322,-0.0,-0.0,-0.0,5.898321587642282e-12,-1.051593290517184e-11,-1.1494829024524527e-11,-1.426246871889133e-10,-2.8913748236234596e-12,-1.0564436840105069e-12,-1.5368132862663315e-11,-2.699006497155378e-13,-2.346794780800219e-12,-8.587726611812059e-12,-1.4709728784797107e-11,-2.0263590976037665e-13,-7.39442067013602e-15,-0.0
-1.501917316e-315,0.0,0.0,0.0,-4.955668107042114e-6,2.08320905319023e-6,3.253502861061346e-5,0.00022132716285048058,-1.977279291942888e-5,0.00036463418008412705,-4.7236468044657644e-5,3.2930032648329706e-6,-0.0011205545526351522,-0.0002297266805897094,0.0006208924236375796,-4.636122121720329e-6,3.641800093089636e-8,0.0
-4.625544087e-315,-0.0,-0.0,-0.0,-6.057115416192083e-5,4.52344267587376e-5,-0.00013561840342415888,0.002042435859909004,1.4555436607336589e-5,0.001556512247607505,-9.612058050028083e-5,3.2021656056270565e-5,0.0021145001950658325,3.945369968715555e-5,0.004833950309628331,-1.3703031138726772e-5,1.5067270355203464e-7,-0.0
-2.46284038e-315,0.0,0.0,0.0,-4.776393505753532e-5,5.2098424199821186e-5,-5.0834688787835585e-6,0.0017406389116953317,3.998559075030137e-5,0.0010305842727323582,-2.4492362470169648e-5,2.6501294959217484e-5,-0.00043644903646828254,0.0003067396293229388,0.0038471392865446377,-7.02607200282089e-6,1.3898408956448939e-7,0.0
-7.4136963e-316,-0.0,-0.0,-0.0,-4.955109794546424e-6,-2.1392493368841123e-5,-0.00024377053288440368,-0.0001278665299759687,-1.626637183362268e-5,0.00011488855344291717,-3.6917971997971456e-5,-4.340391570780998e-7,-0.00043135442640290875,-0.0001220715761491275,1.2747695321268658e-5,-2.3786406201998874e-6,-5.59456354803194e-8,-0.0
-8.00055568e-315,0.0,0.0,0.0,-0.000439853992030096,0.0020010384844900723,0.00019682826924217808,0.028480450822853477,0.001322879753573542,0.0033122516663097253,0.0030897397999872615,5.484768372797249e-5,-0.022536953803504737,0.004528168581496035,-0.010377855474911992,0.00020959768497423283,8.216155566781496e-6,0.0
-9.331466454e-315,-0.0,-0.0,-0.0,-0.0006755943009444456,0.0021161999810179934,-0.0010913444406764493,0.03485240770305967,0.0016522227570553245,0.005983195590984847,0.003149854598259066,0.0001779121118811796,0.0017848243665741935,0.00819382361642468,0.007184939838065163,0.00019653840289918202,8.046968651039898e-6,-0.0
-1.014779854e-315,0.0,0.0,0.0,-0.0003769290507928653,0.0021375983323926673,0.006912256695291292,0.03056046773745091,0.0014172303302776453,0.004785955089485165,0.0027725796777078116,0.00017356861897072887,0.0016799840329346388,0.006801524276632525,0.011542578807132213,0.00015641787298024382,7.684520366688527e-6,0.0
-3.187805e-318,-0.0,-0.0,-0.0,-4.120409892995393e-7,-9.199695857303977e-8,-1.0482233883266285e-6,-5.499513589374406e-7,-6.99479386368174e-8,4.940198518364579e-7,-1.58760778838855e-7,-1.866605453498993e-9,-1.8548260949325102e-6,-5.249153208097948e-7,5.480216900524959e-8,-1.0228332659979238e-8,-2.4057272799402347e-10,-0.0
-7.38181644e-316,0.0,0.0,0.0,-4.5430588070734665e-6,-2.1300514235697813e-5,-0.00024272232898078723,-0.00012731682037838516,-1.6196428796117034e-5,0.00011439453180031456,-3.6759237269542025e-5,-4.32173009130127e-7,-0.00042949960428599875,-0.0001215466753852663,1.2692868217982422e-5,-2.3684126310252833e-6,-5.5705075287289265e-8,0.0
-8.72664122e-315,-0.0,-0.0,-0.0,-0.00015054369802933916,0.0012189790342307704,-0.0025447004737941077,0.006031983942477788,0.00016094857656114847,-0.05580974369344984,0.003191292906399294,9.011324322619421e-5,-0.0016415599562056998,-0.07810263877357995,-0.008729379804208397,0.00025292227498968954,6.51385765420584e-6,-0.0
-7.779875215e-315,0.0,0.0,0.0,-5.781910011324088e-5,0.0009166672150338974,-0.0026872078359596176,0.0003996332793800289,-0.00011211448771640705,-0.059865467718434054,0.002826303483541998,6.417154824163371e-5,-0.0020391443446467514,0.001445183737740751,-0.010561208396653731,0.0002334832987017737,5.477483679266811e-6,0.0
-8.72664126e-315,0.0,0.0,0.0,-0.00015054370034977963,0.0012189790383678471,-0.0025447004692720826,0.006031983998587404,0.00016094857769863798,-0.0558097436930364,0.0031912929124453455,9.011324333237829e-5,-0.0016415599552825207,-0.07810263877020454,-0.008729379798421847,0.0002529222750694175,6.513857657114536e-6,0.0
-4.985e-321,-0.0,-0.0,-0.0,-2.1593513591880392e-10,3.849839735485738e-10,4.2082026459633275e-10,5.221430872788616e-9,1.0585201537739128e-10,3.8676054552913486e-11,5.626226080628437e-10,9.880957224122904e-12,8.591513602764976e-11,3.1439321632522413e-10,5.385172271742882e-10,7.418418625739449e-12,2.7068806578353557e-13,-0.0
-5.102407207e-315,-0.0,-0.0,-0.0,-3.898829164663648e-5,7.170218691074515e-5,0.0007439092014982659,0.002523776652966395,0.00013104246555229363,0.007233240304548612,-8.094505697237984e-5,7.281359087358549e-6,0.000375647341654049,0.010128994996809516,0.002129532404516389,-1.2635840505657556e-5,4.2826226637320065e-8,-0.0
-9.97e-321,0.0,0.0,0.0,-4.3187027170901376e-10,7.699679509318594e-10,8.416405403149179e-10,1.0442861820783509e-8,2.1170403576210821e-10,7.735210310560704e-11,1.1252452545460487e-9,1.9761914590915936e-11,1.718302731569776e-10,6.287864349551567e-10,1.0770344656677398e-9,1.48368372401521e-11,5.413746308251588e-13,0.0
1.83e-322,-0.0,-0.0,-0.0,7.947145342478919e-12,-1.4168719230240108e-11,-1.5487611035498718e-11,-1.9216637924430935e-10,-3.895716363783878e-12,-1.423391410848938e-12,-2.070637822470904e-11,-3.6365218965493704e-13,-3.161970097860107e-12,-1.1570728039510631e-11,-1.9819258453883544e-11,-2.730225412721588e-13,-9.963023361386085e-15,-0.0
-5.10241214e-315,-0.0,-0.0,-0.0,-3.898850583384156e-5,7.170256877838675e-5,0.0007439096189121472,0.002523781832131401,0.00013104257054747078,0.007233240342912002,-8.09444989040222e-5,7.281368888332018e-6,0.00037564742687374534,0.010128995308658413,0.0021295329386745673,-1.2635833147290458e-5,4.282649513251497e-8,-0.0
1.33e-322,-0.0,-0.0,-0.0,5.51744798384181e-12,-9.836889702486412e-12,-1.0752539640107336e-11,-1.3341501155844913e-10,-2.704670687709263e-12,-9.882316384569622e-13,-1.4375806460965293e-11,-2.5247260124964763e-13,-2.1951958619062267e-12,-8.033213358642266e-12,-1.3759844266137358e-11,-1.8955126884521174e-13,-6.916882513128719e-15,-0.0
-7.0951863e-316,0.0,0.0,0.0,1.6885072587008519e-6,-3.819456836087891e-6,6.537819176400777e-5,-8.578802504337547e-5,-2.0537927172962535e-6,3.248177343434887e-5,-3.143311515676429e-5,-7.421728666818051e-8,-4.391785813315247e-7,-0.000634253613925282,9.612621703173087e-5,-1.8306152225529158e-6,-2.3559447452741128e-8,0.0
-5.911557557e-315,0.0,0.0,0.0,-7.31117995894581e-5,0.00014725230919965094,0.0006589936369767775,0.003998356047262089,0.0002208865463519055,0.008147885024304448,-0.0001539704749304201,1.585360112822154e-5,0.00047903112084385596,0.010379115018660864,0.002958586955464145,-1.5297261589697196e-5,2.54886752116167e-7,0.0
-5.074889203e-315,-0.0,-0.0,-0.0,-7.174224075943365e-5,0.00014947610406320418,0.0006021880876794629,0.004008514582772219,0.0002186195693301371,0.007933556293994226,-0.0001184056649881918,1.5705478755806503e-5,0.0004698282710373952,-0.0033124524311371807,0.002816729978057937,-1.3122240219321445e-5,2.777665970458143e-7,-0.0
-1.39877227e-316,-0.0,-0.0,-0.0,-1.9526176135005495e-6,-3.684478527907348e-6,-2.485090309076635e-5,-4.2940779883086007e-5,-1.5650438636510016e-6,2.3773935652087425e-6,-7.754031049084223e-6,-2.4153785056472434e-7,-2.091034302643294e-6,-0.00010749786906087482,-1.4668606791795567e-5,-3.861910562681155e-7,-1.3421245079799638e-8,-0.0
-7.853977137e-315,0.0,0.0,0.0,-0.00013548933058124692,0.0010970811350060991,-0.0022902304218256203,0.005428785605171451,0.00014485372005938635,-0.050228769323685064,0.0028721636218950377,8.110191901133275e-5,-0.0014774039596482584,-0.07029237489279618,-0.00785644181791518,0.00022763004757162954,5.862471891737082e-6,0.0
-9.33146519e-315,-0.0,0.0,0.0,-0.000675594244908109,0.002116199881112563,-0.0010913445498815953,0.03485240634807004,0.0016522227295861537,0.005983195580948237,0.003149854452255449,0.00017791210931701758,0.0017848243442787502,0.008193823534837982,0.007184939698317024,0.00019653840097406182,8.046968580795806e-6,0.0
-1.014779997e-315,-0.0,-0.0,-0.0,1.1905041156096745e-5,0.0021375983421449726,0.006912256705951388,0.030560467869718753,0.0014172303329590575,0.004785955090464877,0.00277257969196001,0.00017356861922103036,0.001679984035111019,0.006801524284596637,0.011542578820773764,0.00015641787316816495,7.684520373545118e-6,-0.0
-6.28038e-318,-0.0,-0.0,-0.0,-6.292684281936886e-7,-1.654421283322071e-7,-1.1158154329167019e-6,-1.9281636567165665e-6,-7.027295570944939e-8,1.0674406267121256e-7,-3.4816920885965523e-7,-1.0845281572313217e-8,-9.388945814658991e-8,-4.826661705237183e-6,-6.586330935359061e-7,-1.7340152668645258e-8,-6.026202626635564e-10,-0.0
-1.33596576e-316,0.0,0.0,0.0,-1.3233386509873619e-6,-3.5190551808828217e-6,-2.373510818741526e-5,-4.101287095204962e-5,-1.4947760718945991e-6,2.2706476157564444e-6,-7.405889287553995e-6,-2.306930510313578e-7,-1.9971490358358703e-6,-0.00010267122269319137,-1.4009999969627785e-5,-3.688512655040928e-7,-1.2818638023952652e-8,0.0
-9.3956756e-315,0.0,0.0,0.0,-0.00041031025802991427,0.0020140283862018224,-0.0007739773031362283,0.02763633836301462,0.001412863379062304,0.00388585970872142,0.0029676505816944665,6.137482905672495e-5,0.0006912667721162861,0.005298594979829802,-0.07310104093788784,0.00023523213975259978,8.818641425299779e-6,0.0
-8.36177087e-315,-0.0,-0.0,-0.0,-5.82263266618729e-5,0.0012275391501724354,-0.0017744228221954984,0.008990808325590969,0.0006599929206516726,-0.0002543326546738579,0.0018486789346501557,-0.00013399115253954095,-0.0011640778062996307,-0.00045234783163528415,-0.04224382480969164,0.0002295368475160311,7.326864084683139e-6,-0.0
-9.23769667e-315,-0.0,-0.0,-0.0,-0.00040146887853396453,0.0019701868766865134,-0.0007973174243523089,0.027028364695699966,0.0013825358379846045,0.0037978336367145383,0.002905010409850138,5.947537291218082e-5,0.0006713017761144657,0.005177134194574248,-0.07197292775518352,0.00023059614529606558,8.635381686669271e-6,-0.0
-4.34e-321,-0.0,-0.0,-0.0,-1.8826078919461043e-10,3.356442603101719e-10,3.668880099422837e-10,4.552250037810345e-9,9.228597642753487e-11,3.371930512133722e-11,4.905166492054013e-10,8.614609808713025e-12,7.490421206664399e-11,2.7410043162411223e-10,4.695006052476375e-10,6.467671111266827e-12,2.3599536502007935e-13,-0.0
-1.039037933e-315,-0.0,-0.0,-0.0,-1.0234062697610098e-6,-7.986364493202987e-6,0.00011256550431375789,-5.593308565513272e-5,-6.147782471547181e-6,8.090067951867048e-6,-1.5772502400172236e-5,2.158667852580909e-6,1.9007946200998334e-5,1.6398608241466577e-5,0.0021761908901137394,-2.5553519693519175e-6,-6.220599450965659e-8,-0.0
-8.676e-321,0.0,0.0,0.0,-3.7660864379772066e-10,6.714437440868067e-10,7.339454306534242e-10,9.10660528210664e-9,1.8461463154512447e-10,6.745417077515526e-11,9.812601377861123e-10,1.7233203458184724e-11,1.4984306472072677e-10,5.483275838009156e-10,9.392183189995746e-10,1.2938333209796675e-11,4.720996171595198e-13,0.0
1.4e-322,0.0,0.0,0.0,6.0324503935451115e-12,-1.0755059281486575e-11,-1.1756198980409684e-11,-1.4586790047800336e-10,-2.9571246724468663e-12,-1.080493662662112e-12,-1.5717634723212555e-11,-2.760380366605285e-13,-2.4001595557328725e-12,-8.783071781486903e-12,-1.5044230064650517e-11,-2.0724375534561632e-13,-7.562621350575616e-15,0.0
-1.055556786e-315,0.0,0.0,0.0,-1.065681268669886e-6,-7.982136037768282e-6,0.00011548316580791833,-5.481237381823659e-5,-6.165778114434439e-6,8.580804478801554e-6,-1.588655861873959e-5,2.214039204487723e-6,1.950447372817997e-5,1.7196203505486215e-5,0.0022200041024560786,-2.5950780443970737e-6,-6.287906835187743e-8,0.0
-6.569166e-318,0.0,0.0,0.0,3.635966669522073e-8,-2.674792994881202e-7,-1.159313531174301e-6,-3.67926892767374e-6,-1.7092681838895473e-7,-5.494012332258533e-7,-3.2552687685368165e-7,-2.1266678131444906e-8,-2.0212332993883373e-7,-7.863800164930383e-7,-1.5387491961387335e-6,-1.761994405106618e-8,-9.163728028979948e-10,0.0
-4.0124589e-316,-0.0,-0.0,-0.0,-6.301316905934798e-5,-3.544606975823298e-5,-0.0022682838262725238,0.0026586251725194653,0.0003378216210375096,0.0004390510286384793,-2.4875123954470344e-6,2.0103008425480898e-5,0.0001342963615206034,-0.00021860694367081156,-0.015252930238316654,-8.13816618742607e-6,1.0528315009992797e-6,-0.0
-1.399663375e-315,-0.0,-0.0,-0.0,-0.0002765080963437184,0.0001271029498662808,-0.004527626256746045,0.010527376670514824,0.0008622579110670417,0.0021213408831744565,0.00029665020823011135,9.859565347650299e-5,0.0008295125205869235,0.0013473786288803477,0.01425264279806451,-1.70967702717419e-5,2.2824513100025415e-6,-0.0
-6.95109643e-316,-0.0,-0.0,-0.0,-0.00016743853043960167,0.00017210097496607067,-0.0016505660287551174,0.007187431652480264,0.00046406851558229343,0.0015198834255653352,0.0002910912366917918,7.164169908703552e-5,0.0006371043339479108,0.0014706211734770772,-0.0032827005519925736,-6.9630718674816695e-6,1.1216181150930942e-6,-0.0
-3.68530067e-316,-0.0,-0.0,-0.0,-4.658428330184882e-5,-4.26328832013414e-5,-0.0007822524959982362,6.314919382508334e-5,3.780663709551536e-5,3.383287812123962e-5,-3.277350911218223e-5,3.611905517685119e-7,-3.472218114791744e-6,-9.54270525244481e-5,-0.0027456524759004253,-2.365318954834e-6,4.800940084415406e-8,-0.0
-8.313927007e-315,0.0,0.0,0.0,-0.0003613219908150143,0.0017731681892575615,-0.0007175856816550659,0.02432552822938094,0.0012442822542520497,0.0034180502730671654,0.0026145093692154235,5.352783562711485e-5,0.0006041715985565118,0.004659420775312569,-0.06477563497932987,0.00020753653077107789,7.771843518171087e-6,0.0
-9.331465184e-315,-0.0,-0.0,-0.0,-0.000675594240754236,0.0021161998737067537,-0.0010913445579767745,0.034852406247627116,0.0016522227275499125,0.005983195580204217,0.0031498544414324623,0.00017791210912694052,0.0017848243426260286,0.008193823528790068,0.007184939687957764,0.00019653840083135593,8.046968575588637e-6,-0.0
-1.01478015e-315,-0.0,-0.0,-0.0,0.00018812541281916926,0.002137598355450109,0.00691225672049503,0.030560468050172596,0.001417230336617327,0.004785955091801573,0.0027725797114043806,0.00017356861956251864,0.0016799840380802649,0.006801524295462142,0.011542578839385054,0.0001564178734245476,7.684520382900397e-6,-0.0
-2.33278e-317,-0.0,-0.0,-0.0,-1.2005393746917635e-5,-2.698672434225212e-6,-4.951659494147188e-5,3.997195761381007e-6,2.393157123589225e-6,2.141620087275462e-6,-2.074579096566147e-6,2.286308146089392e-8,-2.1979384532364423e-7,-6.040541348670448e-6,-0.00017379981701004746,-1.4972490040891117e-7,3.0389873896199236e-9,-0.0
-3.4520199e-316,-0.0,-0.0,-0.0,-3.457887783015898e-5,-3.993423167084617e-5,-0.0007327359239063315,5.9151714552192945e-5,3.541347422440869e-5,3.16912559339562e-5,-3.069896056470813e-5,3.3832693379477565e-7,-3.2524289344572967e-6,-8.938652824656871e-5,-0.002571852688130612,-2.2155944572274967e-6,4.497039875568493e-8,-0.0
-9.27294413e-315,0.0,0.0,0.0,-0.00045528191527988686,0.0017022447807230384,-0.0014860910962769382,0.022318849700015363,0.001246755649908186,0.004723690821357021,0.0032198661449963297,0.00014086660376523403,0.0016009117149435633,0.00646429529919289,0.0014737370835183996,-0.0017554844779018295,6.015080836390095e-6,0.0
